0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055060729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0.162162162,0,0,0.094339623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089403974,0,0,0.05,0,0,0,0,0,0,0.076923077,0,0,0.461538462,0.172413793,0.231578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0.120418848,0,0,0.378378378,0.12568306,0.239130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695652174,0.135135135,0,0,0.076923077,0.05,0,0.024390244,0,0,0,0,0,0,0,0,0,0,0.028037383,0,0,0,0.177777778,0,0,0,0,0,0,0.275,0.12849162,0,0,0,0,0,0,0,0,0,0,0.023474178,0,0.412698413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093078759,0,0.033898305,0.144404332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036585366,0,0,0,0,0.382352941,0,0,0,0,0.11641791,0,0,0,0,0,0.15625,0,0,0,0,0,0,0,0,0,0,0,0.120418848,0,0,0.136094675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068627451,0,0,0,0,0,0,0,0,0,0,0,0.054187192,0,0,0,0,0.028846154,0.272727273,0,0,0,0.135135135,0,0,0,0.045977011,0.035502959,0.041666667,0.069767442,0.031578947,0.025906736,0.028248588,0,0.043478261,0,0,0,0,0,0,0.036144578,0.105263158,0,0.06097561,0,0,0,0,0,0,0,0,0.272727273,0.071428571,0.042105263,0,0,0.405405405,0.135135135,0.028901734,0.113821138,0.087336245,0,0,0.170212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0.22,0,0,0,0,0.063829787,0,0,0,0.1,0,0,0,0,0,0,0.024590164,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0.071428571,0,0,0,0,0,0,0.12244898,0,0,0,0,0.172413793,0.12195122,0.329411765,0,0.538461538,0,0,0,0,0,0,0,0,0,0.237288136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.162162162,1,0,0,0.102564103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12037037,0,0,0,0,0,0,0,0,0,0,0,0,0.202247191,0.091836735,0.113207547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091836735,0.070422535,0,0,0.352941176,0.073170732,0.116504854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048387097,0,0,0,0,0,0,0,0,0,0.116504854,0.117647059,0,0,0,0,0,0.066079295,0.090909091,0.055555556,0.0625,0.055555556,0,0,0,0,0,0,0.025423729,0,0,0,0.178217822,0,0,0,0,0,0,0.131868132,0.074626866,0,0,0,0.075313808,0,0,0,0,0,0,0.021276596,0,0.345971564,0,0,0,0,0,0,0,0,0,0,0,0,0.168539326,0.047244094,0,0,0,0,0.058315335,0,0.030150754,0.078346028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12244898,0,0,0.098901099,0.074074074,0.071240106,0,0,0,0,0,0.08411215,0,0,0,0,0,0,0,0,0,0,0,0.070422535,0.168539326,0,0.078534031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079646018,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0.026086957,0,0.317647059,0.145631068,0.168539326,0,0,0,0,0.040816327,0.031413613,0.037383178,0.18556701,0.08490566,0.069767442,0.075376884,0,0.116504854,0,0,0,0,0,0,0.095744681,0.144,0,0.02688172,0,0,0,0,0,0,0,0,0.233766234,0.063157895,0.113207547,0,0,0.352941176,0,0.071794872,0.104477612,0.143426295,0,0.027226319,0.171428571,0,0,0,0,0,0,0.092783505,0,0,0,0,0,0,0,0,0,0.162162162,0,0,0,0,0.133333333,0,0,0,0.05952381,0,0,0,0,0,0,0.037593985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063157895,0,0,0,0,0,0,0.275229358,0,0,0,0,0.091836735,0,0.144404332,0,0.202247191,0,0,0,0,0,0,0,0,0,0.139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023195876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027522936,0,0,0,0,0,0,0,0,0,0.08490566,0,0,0,0,0,0,0.52238806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219512195,0,0,0,0,0,0,0,0,0,0,0,0,0.036585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036144578,0.192090395,0.031847134,0.043478261,0,0,0.193181818,0,0,0.193181818,0,0.036144578,0.031847134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444444,0.032051282,0,0.029605263,0.029605263,0.032051282,0.032051282,0.036585366,0.032051282,0.029605263,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0.06122449,0.075630252,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193181818,0,0.031847134,0.036144578,0.031847134,0,0,0.232876712,0,0,0,0,0,0,0,0,0,0.120603015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080645161,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.218181818,0,0.636363636,0.555555556,0.555555556,0.103448276,0.090909091,0,0.117647059,0.254237288,0,0,0,0,0,0,0,0.139534884,0.254237288,0.09375,0,0,0,0,0,0,0,0,0,0,0,0.276923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285714,0.142857143,0.090909091,0.083333333,0.080536913,0.454545455,0.276923077,0.244897959,0,0,0,0.215827338,0.342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342857143,0.083333333,0,0.233766234,0,0.052631579,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285714,0.230769231,0.142857143,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0.202702703,0,0,0,0,0.212765957,0,0,0,0,0,0,0.571428571,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0.134663342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214285714,0.171428571,0,0,0,0,0,0,0,0,0,0,0.222222222,0.375,0.211764706,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211267606,0,0,0,0.342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276923077,0,0,0,0,0.204545455,0,0,0.310344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.254237288,0,0,0.163636364,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.094339623,0.102564103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181528662,0,0,0,0.157894737,0,0.530612245,0,0.117647059,0,0,0,0,0.214285714,0.096774194,0.118811881,0,0,0.03960396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774194,0.073891626,0,0,0.375,0.076923077,0.12244898,0,0,0,0,0,0,0,0,0.089108911,0,0,0,0,0.050420168,0.1,0.1875,0.12244898,0,0,0,0,0.155172414,0,0.12244898,0.125,0,0,0,0,0.098360656,0.023041475,0,0,0,0,0,0,0,0,0,0.317073171,0.486725664,0.27027027,0,0,0.1875,0,0,0,0,0,0,0.139534884,0.078534031,0,0,0,0.104803493,0,0,0,0,0,0,0.262222222,0,0.07960199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073770492,0,0,0,0.141732283,0.060948081,0,0.031746032,0.081911263,0.12244898,0,0,0.082872928,0,0,0,0,0,0,0,0,0,0,0,0,0.114285714,0,0,0,0.225352113,0,0,0,0.077253219,0.075208914,0,0,0,0,0,0.088235294,0,0,0,0,0,0,0,0,0,0,0,0.073891626,0,0,0.082872928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0.069767442,0,0,0,0,0.027272727,0,0,0,0,0,0,0,0,0.043010753,0.033149171,0.039215686,0.065217391,0.207920792,0.141463415,0.153439153,0.195652174,0.224489796,0,0,0,0,0,0,0.033707865,0.133333333,0,0.028409091,0,0,0,0,0,0,0,0,0.25,0.2,0.03960396,0,0,0.125,0,0.027027027,0.139534884,0.107883817,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20754717,0,0,0,0,0.06,0,0,0,0.061983471,0,0,0,0.31441048,0,0,0.4296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0.433333333,0,0,0,0.134615385,0,0,0,0,0.096774194,0,0.209737828,0,0.071428571,0.077586207,0,0,0,0,0,0,0,0,0.274193548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09561753,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218181818,0,1,0,0.114285714,0.079207921,0.079207921,0.127208481,0.114285714,0,0.238390093,0.083623693,0,0,0,0,0,0,0,0.074074074,0.083623693,0.146579805,0,0,0,0,0,0,0,0,0,0,0,0.115755627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208459215,0.218181818,0.114285714,0.10619469,0.103151862,0.299559471,0.115755627,0.104347826,0,0,0,0.088145897,0.181268882,0,0,0,0,0,0,0.261324042,0.015873016,0,0,0,0,0,0,0,0,0,0.209912536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181268882,0.10619469,0,0.100278552,0.09540636,0.055684455,0.030690537,0,0.061818182,0,0,0,0,0.127208481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020565553,0.061818182,0,0,0,0,0,0,0,0,0,0,0.061818182,0,0,0,0,0,0,0,0,0,0,0.066246057,0.027741083,0.181268882,0.416988417,0.218181818,0.079734219,0,0,0,0,0,0,0,0,0,0,0.03180212,0,0,0,0,0,0,0,0,0,0,0,0,0.218181818,0,0.061818182,0.09540636,0.069164265,0,0,0,0,0.225225225,0,0,0.061818182,0,0,0,0.104347826,0,0.061818182,0.079734219,0.013477089,0,0,0,0,0,0,0,0,0,0,0.039823009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027190332,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093023256,0.076433121,0,0,0.112391931,0,0,0,0,0,0,0,0.301333333,0.586319218,0.289002558,0.127208481,0,0,0,0,0,0.025936599,0,0,0.030100334,0,0,0,0.03180212,0,0,0.218658892,0,0,0,0,0,0,0,0,0.041695622,0,0,0,0,0,0,0.027190332,0,0,0,0.371900826,0,0,0,0,0,0,0,0,0,0,0.10619469,0,0.027190332,0,0,0,0,0,0,0,0,0,0.026607539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071641791,0,0.022900763,0,0.208459215,0,0,0.014925373,0,0,0,0,0,0,0,0,0,0,0.210702341,0.015673981,0,0,0,0,0,0,0,0,0,0,0.115755627,0,0.044397463,0.03180212,0,0.089330025,0,0,0.127208481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195439739,0.083623693,0,0,0.073319756,0,0,0,0
0,0,0,0,0.085714286,0.052631579,0.063829787,0,0.023809524,0.048648649,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060402685,0,0,0,0,0,0.061728395,0,0.023809524,0,0.037037037,0,0,0.063291139,0,0,0.023809524,0.061728395,0,0,0.04787234,0,0.130434783,0.063829787,0.076923077,0.130434783,0.042654028,0.054945055,0.051546392,0.035799523,0.073170732,0.015228426,0.058536585,0.048543689,0.04787234,0.073170732,0.073170732,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063829787,0,0.179487179,0.130434783,0.076086957,0,0,0,0,0,0.015974441,0.016042781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019230769,0,0,0,0,0.060402685,0,0,0.031578947,0.049019608,0,0,0,0,0.14893617,0.170731707,0,0,0,0,0,0.023809524,0.037037037,0.159090909,0.08974359,0.133757962,0,0,0.051546392,0.076923077,0,0,0,0,0,0,0.058536585,0,0,0.064,0.074626866,0,0,0,0,0,0,0.130434783,0.209876543,0.063291139,0,0,0,0,0,0,0.130434783,0,0,0,0,0,0.113924051,0,0.067114094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022988506,0.053003534,0.021276596,0,0.2,0.179487179,0,0,0,0.223880597,0.075,0.052631579,0.059602649,0.101123596,0.063829787,0.063829787,0.070588235,0.130434783,0.085714286,0.070588235,0.063829787,0.075,0.059602649,0,0.384615385,0.302013423,0,0,0,0,0.037037037,0,0.024390244,0,0,0.041666667,0,0.172413793,0.08,0.063829787,0.061643836,0.061643836,0.08,0.08,0.113924051,0.08,0.061643836,0,0,0,0.135483871,0.054545455,0.105882353,0.096774194,0,0,0,0,0,0.037037037,0,0.077586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.064171123,0.01734104,0.068493151,0.309090909,0.223880597,0.223880597,0,0,0,0,0.053254438,0.051546392,0,0,0.059602649,0.071428571,0.053140097,0,0,0,0.060402685,0,0,0,0,0,0,0.170731707,0.028301887,0,0.0625,0.032258065,0,0,0,0.033707865,0,0.01754386,0,0,0,0,0,0.023255814,0.052264808,0.028846154,0.108433735,0,0,0,0.037617555,0.023529412,0,0.059602649,0.075,0.059602649,0,0,0,0,0,0.023809524,0,0,0,0,0,0,0,0.015974441,0,0,0,0,0.055555556,0.140939597,0.120274914,0,0.304347826,0.162381597,0.137254902,0.177083333,0,0,0,0,0,0,0,0,0.015228426,0,0,0.071428571,0,0.023809524,0,0,0,0,0,0,0.130434783,0.029126214,0,0.047120419,0.085714286,0.033707865,0,0.023809524,0,0.039473684,0.129411765,0,0,0.022988506,0.01744186,0.023529412,0,0,0,0.023529412,0.074380165,0,0.101382488,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636363636,0,0.114285714,0,1,0.780821918,0.780821918,0.058823529,0.052631579,0,0.076923077,0.130434783,0,0,0,0,0,0,0,0.086330935,0.130434783,0.054054054,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.090909091,0.052631579,0.048780488,0.047337278,0.333333333,0.16,0.143712575,0,0,0,0.113207547,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108433735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.048780488,0,0.137931034,0,0.028571429,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.161290323,0.090909091,0.04137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,0.107142857,0,0,0,0,0.111801242,0,0,0,0,0,0,0.335329341,0,0,0.124137931,0,0,0,0,0,0,0,0,0,0,0,0.068027211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127659574,0.104347826,0,0,0,0,0,0,0,0,0,0,0.131868132,0.243243243,0.126315789,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0.12244898,0,0,0.176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243243243,0.130434783,0,0,0.1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,0.079207921,0,0.780821918,1,0.542857143,0.046153846,0.04109589,0,0.066666667,0.090909091,0,0,0,0,0,0,0,0.066176471,0.090909091,0.042253521,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935065,0.079365079,0.04109589,0.037974684,0.036809816,0.333333333,0.125,0.111801242,0,0,0,0.078431373,0.194805195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194805195,0.037974684,0,0.107142857,0,0.019607843,0,0,0,0,0,0,0,0.046153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935065,0.152542373,0.079365079,0.028776978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0.074074074,0,0,0,0,0.077419355,0,0,0,0,0,0,0.260869565,0,0,0.086330935,0,0,0,0,0,0,0,0,0,0,0,0.041958042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098901099,0.080357143,0,0,0,0,0,0,0,0,0,0,0.102272727,0.211267606,0.097826087,0.046153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113924051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0.194805195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.094736842,0,0,0.138461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211267606,0.090909091,0,0,0.076923077,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,0.079207921,0,0.780821918,0.542857143,1,0.046153846,0.04109589,0,0.066666667,0.090909091,0,0,0,0,0,0,0,0.066176471,0.090909091,0.042253521,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935065,0.079365079,0.04109589,0.037974684,0.036809816,0.333333333,0.125,0.111801242,0,0,0,0.078431373,0.194805195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194805195,0.037974684,0,0.107142857,0,0.019607843,0,0,0,0,0,0,0,0.046153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935065,0.152542373,0.079365079,0.028776978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0.074074074,0,0,0,0,0.077419355,0,0,0,0,0,0,0.260869565,0,0,0.086330935,0,0,0,0,0,0,0,0,0,0,0,0.041958042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098901099,0.080357143,0,0,0,0,0,0,0,0,0,0,0.102272727,0.211267606,0.097826087,0.046153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113924051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0.194805195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.094736842,0,0,0.138461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211267606,0.090909091,0,0,0.076923077,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0.127208481,0,0.058823529,0.046153846,0.046153846,1,0.411764706,0,0.257142857,0.049180328,0,0,0,0,0,0,0,0.030534351,0.049180328,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0.059701493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.310344828,0.176470588,0.297297297,0.156862745,0.391304348,0.059701493,0.052980132,0,0,0,0.041958042,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.162162162,0,0.050632911,0,0.092783505,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.555555556,0.310344828,0.139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0.039473684,0,0,0,0,0.124137931,0,0,0,0,0,0,0.052980132,0,0,0.046511628,0,0,0,0,0,0,0,0,0,0,0,0.024449878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046511628,0.037383178,0,0,0,0,0,0,0,0,0,0,0.144578313,0.272727273,0.137931034,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04109589,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059701493,0,0,0,0,0.044444444,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0.049180328,0,0,0.035714286,0,0,0,0
