0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017964,0.058065,0.078652,0.027322,0.085714,0.008636,0.077348,0.000000,0.000000,0.000000,0.000000,0.104478,0.163842,0.000000,0.010033,0.011111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018634,0.768953,0.785235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212598,0.087719,0.058824,0.041667,0.067669,0.055215,0.044776,0.041667,0.041667,0.041667,0.000000,0.019108,0.000000,0.161677,0.062937,0.099338,0.043165,0.239264,0.066667,0.000000,0.023697,0.000000,0.000000,0.012048,0.320388,0.000000,0.000000,0.024390,0.000000,0.000000,0.024876,0.032787,0.018405,0.000000,0.000000,0.018634,0.000000,0.330144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029240,0.000000,0.075377,0.018634,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.034483,0.012121,0.008636,0.010033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013423,0.032258,0.000000,0.000000,0.070866,0.059603,0.000000,0.114504,0.000000,0.000000,0.000000,0.000000,0.000000,0.017964,0.000000,0.000000,0.032258,0.000000,0.033149,0.043165,0.099338,0.062937,0.063830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057325,0.000000,0.000000,0.000000,0.025126,0.000000,0.000000,0.000000,0.000000,0.251908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.493671,0.000000,0.000000,0.042254,0.000000,0.549296,0.000000,0.030303,0.066667,0.060403,0.000000,0.000000,0.249097,0.114504,0.140940,0.081081,0.000000,0.062937,0.000000,0.000000,0.000000,0.000000,0.000000,0.016575,0.000000,0.000000,1.000000,0.104478,0.133758,0.000000,0.000000,0.058065,0.140940,0.157895,0.184358,0.000000,0.000000,0.000000,0.018634,0.000000,0.000000,0.000000,0.000000,0.062937,0.000000,0.033457,0.032847,0.116343,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018868,0.061224,0.364706,0.028571,0.377246,0.009141,0.358382,0.000000,0.000000,0.000000,0.000000,0.492063,0.396450,0.000000,0.010601,0.011628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019608,0.080460,0.148936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226891,0.092025,0.062069,0.044118,0.072000,0.058065,0.047619,0.044118,0.044118,0.044118,0.000000,0.020134,0.000000,0.169811,0.066667,0.104895,0.045802,0.096774,0.069124,0.000000,0.024631,0.000000,0.000000,0.012658,0.347368,0.000000,0.000000,0.025381,0.000000,0.000000,0.025907,0.034602,0.019355,0.000000,0.000000,0.019608,0.000000,0.104478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030675,0.000000,0.267016,0.019608,0.000000,0.000000,0.000000,0.000000,0.034014,0.000000,0.036496,0.012739,0.009141,0.010601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014184,0.034014,0.000000,0.000000,0.075630,0.062937,0.000000,0.121951,0.000000,0.000000,0.000000,0.000000,0.000000,0.018868,0.000000,0.000000,0.034014,0.000000,0.034682,0.045802,0.104895,0.066667,0.066079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060403,0.000000,0.000000,0.000000,0.026178,0.000000,0.000000,0.000000,0.000000,0.121951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062069,0.093333,0.000000,0.000000,0.044776,0.000000,0.104478,0.000000,0.031847,0.306931,0.063830,0.000000,0.000000,0.080460,0.121951,0.319149,0.084746,0.000000,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.017341,0.000000,0.000000,0.104478,1.000000,0.463087,0.000000,0.000000,0.061224,0.319149,0.360000,0.087719,0.000000,0.000000,0.000000,0.019608,0.000000,0.000000,0.000000,0.000000,0.066667,0.000000,0.035573,0.034884,0.121739,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021978,0.058824,0.357513,0.030303,0.368421,0.014085,0.352041,0.000000,0.000000,0.000000,0.000000,0.463087,0.385417,0.000000,0.015198,0.015385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022727,0.114007,0.170732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211268,0.096774,0.071429,0.056604,0.081081,0.067416,0.060403,0.056604,0.056604,0.056604,0.000000,0.023256,0.000000,0.164835,0.075949,0.108434,0.058442,0.101124,0.075000,0.000000,0.026549,0.000000,0.000000,0.016575,0.288136,0.000000,0.000000,0.027273,0.000000,0.000000,0.027778,0.035821,0.022472,0.000000,0.000000,0.022727,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.271028,0.022727,0.000000,0.000000,0.000000,0.000000,0.035294,0.000000,0.037500,0.016667,0.014085,0.015198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018293,0.035294,0.000000,0.000000,0.070423,0.060241,0.000000,0.123288,0.000000,0.000000,0.000000,0.000000,0.000000,0.021978,0.000000,0.000000,0.035294,0.000000,0.045918,0.058442,0.108434,0.075949,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069767,0.000000,0.000000,0.000000,0.028037,0.000000,0.000000,0.000000,0.000000,0.123288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071429,0.121387,0.000000,0.000000,0.057325,0.000000,0.133758,0.000000,0.044444,0.306667,0.073171,0.000000,0.000000,0.114007,0.123288,0.317073,0.090000,0.000000,0.075949,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.133758,0.463087,1.000000,0.000000,0.000000,0.058824,0.317073,0.351351,0.092784,0.000000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.000000,0.063291,0.000000,0.050167,0.049342,0.143223,0.000000,0.000000
0.052632,0.000000,0.000000,0.000000,0.180723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.021695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063158,0.000000,0.303797,0.178571,0.000000,0.000000,0.073171,0.051282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246575,0.000000,0.113924,0.033962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211268,0.000000,0.105882,0.000000,0.000000,0.105882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033708,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035294,0.000000,0.260870,0.000000,0.000000,0.211268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074074,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043228,0.000000,0.000000,0.000000,0.197802,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127660,0.044444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.226537,0.227027,0.000000,0.780822,0.000000,0.000000,0.000000,0.000000,0.000000,0.205882,0.000000,0.058824,0.144578,0.000000,0.000000,0.000000,0.000000,0.000000,0.034483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039216,0.000000,0.000000,0.000000,0.000000,0.000000,0.075000,0.000000,0.000000,0.000000,0.000000,0.226537,0.000000,0.033333,0.000000,0.670588,0.000000,0.000000,0.000000,0.225000,0.000000,0.000000,0.000000,0.000000,0.034483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075000,0.161290,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090909,0.047904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.095238,0.047120,0.346939,0.095745,0.052298,0.046392,0.000000,0.000000,0.000000,0.000000,0.061224,0.063158,0.031915,0.144615,0.139896,0.000000,0.116883,0.000000,0.000000,0.000000,0.000000,0.000000,0.198113,0.000000,0.055556,0.195402,0.056106,0.061728,0.000000,0.000000,0.000000,0.032967,0.000000,0.000000,0.000000,0.000000,0.000000,0.114286,0.065217,0.060241,0.057325,0.068493,0.056818,0.061224,0.057325,0.057325,0.057325,0.000000,0.058824,0.000000,0.088889,0.064103,0.073171,0.059211,0.068182,0.050420,0.000000,0.053571,0.000000,0.000000,0.050279,0.344828,0.000000,0.000000,0.055046,0.000000,0.000000,0.056075,0.072508,0.056818,0.000000,0.042553,0.057471,0.000000,0.045045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065217,0.000000,0.084906,0.057471,0.000000,0.000000,0.000000,0.000000,0.142857,0.000000,0.075949,0.050562,0.052298,0.144615,0.000000,0.031915,0.000000,0.101124,0.000000,0.000000,0.055556,0.285714,0.000000,0.000000,0.114286,0.097561,0.032967,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.071429,0.151515,0.142857,0.000000,0.046392,0.059211,0.073171,0.064103,0.048387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.056604,0.000000,0.000000,0.000000,0.000000,0.083333,0.000000,0.000000,0.000000,0.085714,0.045714,0.000000,0.000000,0.060241,0.052632,0.000000,0.000000,0.058065,0.000000,0.058065,0.000000,0.050562,0.040359,0.061728,0.000000,0.000000,0.056106,0.083333,0.061728,0.060606,0.000000,0.064103,0.000000,0.142857,0.000000,0.000000,0.000000,0.051546,0.000000,0.000000,0.058065,0.061224,0.058824,0.000000,0.150000,1.000000,0.061728,0.068493,0.062500,0.000000,0.000000,0.000000,0.057471,0.000000,0.000000,0.000000,0.000000,0.102564,0.000000,0.057627,0.056667,0.051680,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022989,0.061728,0.243243,0.031579,0.252747,0.014827,0.239362,0.000000,0.000000,0.000000,0.000000,0.319149,0.271739,0.000000,0.015974,0.016043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.120275,0.179487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223881,0.101124,0.075000,0.059603,0.085714,0.070588,0.063830,0.059603,0.059603,0.059603,0.000000,0.024390,0.000000,0.172414,0.080000,0.113924,0.061644,0.105882,0.077586,0.000000,0.027523,0.000000,0.000000,0.017341,0.309091,0.000000,0.000000,0.028302,0.000000,0.000000,0.028846,0.037618,0.023529,0.000000,0.000000,0.023810,0.000000,0.129630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033708,0.000000,0.203883,0.023810,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.039474,0.017442,0.014827,0.015974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019231,0.037037,0.000000,0.000000,0.074627,0.063291,0.000000,0.130435,0.000000,0.000000,0.000000,0.000000,0.000000,0.022989,0.000000,0.000000,0.037037,0.000000,0.047872,0.061644,0.113924,0.080000,0.074380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073171,0.000000,0.000000,0.000000,0.029126,0.000000,0.000000,0.000000,0.000000,0.130435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075000,0.127273,0.000000,0.000000,0.060403,0.000000,0.140940,0.000000,0.046512,0.207373,0.076923,0.000000,0.000000,0.120275,0.130435,0.384615,0.093750,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021277,0.000000,0.000000,0.140940,0.319149,0.317073,0.000000,0.000000,0.061728,1.000000,0.428571,0.096774,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.066667,0.000000,0.053004,0.052083,0.149333,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025316,0.068493,0.266272,0.034483,0.277108,0.016575,0.261628,0.000000,0.000000,0.000000,0.000000,0.360000,0.297619,0.000000,0.017794,0.017544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026316,0.135135,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254237,0.111111,0.083333,0.066667,0.096774,0.077922,0.072000,0.066667,0.066667,0.066667,0.000000,0.027027,0.000000,0.189873,0.089552,0.126761,0.069231,0.116883,0.083333,0.000000,0.029703,0.000000,0.000000,0.019108,0.361702,0.000000,0.000000,0.030612,0.000000,0.000000,0.031250,0.041812,0.025974,0.000000,0.000000,0.026316,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.221053,0.026316,0.000000,0.000000,0.000000,0.000000,0.041096,0.000000,0.044118,0.019231,0.016575,0.017794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021429,0.041096,0.000000,0.000000,0.084746,0.070423,0.000000,0.147541,0.000000,0.000000,0.000000,0.000000,0.000000,0.025316,0.000000,0.000000,0.041096,0.000000,0.052326,0.069231,0.126761,0.089552,0.079646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081081,0.000000,0.000000,0.000000,0.031579,0.000000,0.000000,0.000000,0.000000,0.147541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.140940,0.000000,0.000000,0.067669,0.000000,0.157895,0.000000,0.051282,0.223881,0.085714,0.000000,0.000000,0.135135,0.147541,0.428571,0.102273,0.000000,0.089552,0.000000,0.000000,0.000000,0.000000,0.000000,0.023256,0.000000,0.000000,0.157895,0.360000,0.351351,0.000000,0.000000,0.068493,0.428571,1.000000,0.105882,0.000000,0.000000,0.000000,0.026316,0.000000,0.000000,0.000000,0.000000,0.074627,0.000000,0.059761,0.058594,0.163265,0.000000,0.000000
0.000000,0.000000,0.028846,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.156250,0.088372,0.081818,0.103774,0.037139,0.087156,0.000000,0.000000,0.021978,0.000000,0.087719,0.093458,0.000000,0.040214,0.041475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060606,0.173789,0.204301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.219512,0.115385,0.094737,0.082873,0.105882,0.090000,0.087719,0.082873,0.082873,0.082873,0.000000,0.061856,0.000000,0.176471,0.100000,0.127660,0.085227,0.220000,0.091603,0.032967,0.145161,0.000000,0.000000,0.044335,0.257143,0.115385,0.000000,0.074380,0.000000,0.028846,0.151261,0.042216,0.060000,0.000000,0.000000,0.060606,0.000000,0.178862,0.000000,0.000000,0.000000,0.000000,0.049020,0.021978,0.000000,0.086538,0.000000,0.093220,0.060606,0.000000,0.026087,0.000000,0.000000,0.093750,0.060976,0.098901,0.044554,0.037139,0.040214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048387,0.093750,0.000000,0.000000,0.182927,0.159574,0.000000,0.142857,0.021429,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.093750,0.000000,0.068807,0.085227,0.127660,0.100000,0.088235,0.030000,0.020202,0.014925,0.000000,0.000000,0.025424,0.000000,0.000000,0.092784,0.000000,0.000000,0.000000,0.076271,0.000000,0.000000,0.000000,0.000000,0.142857,0.000000,0.021978,0.000000,0.000000,0.000000,0.000000,0.000000,0.094737,0.169231,0.000000,0.051020,0.083799,0.000000,0.184358,0.000000,0.089109,0.072874,0.096774,0.000000,0.242857,0.173789,0.142857,0.096774,0.252252,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055046,0.000000,0.000000,0.184358,0.087719,0.092784,0.000000,0.000000,0.062500,0.096774,0.105882,1.000000,0.016216,0.000000,0.000000,0.060606,0.000000,0.000000,0.000000,0.000000,0.166667,0.000000,0.078717,0.077586,0.121839,0.000000,0.000000
0.000000,0.000000,0.028249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033113,0.087558,0.000000,0.000000,0.000000,0.000000,0.136000,0.000000,0.000000,0.000000,0.028249,0.009662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051813,0.000000,0.000000,0.026667,0.052023,0.019868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075377,0.000000,0.093750,0.000000,0.067669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029586,0.808383,0.529412,0.000000,0.000000,0.492683,0.000000,0.063694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114833,0.000000,0.000000,0.000000,0.019868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016216,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008043,0.138728,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.724138,0.246575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.724138,1.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064516,0.172414,0.045685,0.207921,0.061856,0.041221,0.045000,0.000000,0.000000,0.000000,0.000000,0.019608,0.030612,0.000000,0.044510,0.045226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066667,0.015873,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068493,0.031579,0.023256,0.018405,0.026316,0.021978,0.019608,0.018405,0.018405,0.018405,0.000000,0.068182,0.000000,0.053763,0.024691,0.035294,0.018987,0.032967,0.024590,0.000000,0.060870,0.000000,0.000000,0.156757,0.278689,0.000000,0.000000,0.080357,0.000000,0.000000,0.081818,0.034985,0.065934,0.000000,0.000000,0.066667,0.000000,0.052632,0.000000,0.000000,0.000000,0.176471,0.000000,0.000000,0.000000,0.221053,0.000000,0.055046,0.066667,0.000000,0.000000,0.000000,0.133829,0.103448,0.000000,0.109756,0.048913,0.041221,0.044510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053571,0.103448,0.000000,0.000000,0.479452,0.176471,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064516,0.000000,0.000000,0.103448,0.000000,0.015000,0.018987,0.035294,0.024691,0.023622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.082569,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023256,0.016949,0.203390,0.000000,0.018634,0.000000,0.018634,0.000000,0.048913,0.034934,0.023810,0.000000,0.000000,0.015873,0.040000,0.023810,0.029412,0.000000,0.024691,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.018634,0.019608,0.022727,0.000000,0.000000,0.057471,0.023810,0.026316,0.060606,0.000000,0.246575,0.160000,1.000000,0.000000,0.000000,0.000000,0.000000,0.185185,0.000000,0.016287,0.016026,0.060150,0.000000,0.000000
